42;44;35;1
42;45;35;1
42;46;35;1
42;47;35;1
42;48;35;1
42;49;35;1
42;50;35;1
42;51;35;1
42;52;35;1
42;53;35;1
42;54;35;1
42;55;49;1
42;56;49;1
42;57;49;1
42;58;49;1
42;59;49;1
42;60;49;1
42;61;49;1
42;62;49;1
42;63;49;1
42;64;49;1
42;65;49;1
42;66;49;1
42;67;49;1
42;68;49;1
42;69;49;1
42;70;49;1
42;71;49;1
42;72;49;1
42;73;49;1
42;74;49;1
42;75;48;1
42;76;48;1
42;77;32;1
42;78;32;1
42;79;32;1
42;80;32;1
42;81;32;1
42;82;32;1
42;83;32;1
42;84;32;1
42;85;32;1
42;86;32;1
42;87;32;1
42;88;32;1
42;89;32;1
42;90;32;1
42;91;32;1
42;92;32;1
42;93;32;1
42;94;32;1
42;95;32;1
42;96;32;1
42;97;32;1
42;98;32;1
42;99;32;1
42;100;32;1
42;101;32;1
42;102;32;1
42;103;32;1
42;104;32;1
42;105;32;1
42;106;32;1
42;107;32;1
42;108;32;1
42;109;32;1
42;110;32;1
42;111;3;1
42;112;3;1
42;113;3;1
42;114;3;1
42;115;3;1
42;116;3;1
42;117;3;1
42;118;3;1
42;119;3;1
42;120;3;1
42;121;3;1
42;122;3;1
42;123;3;1
42;124;3;1
42;125;3;1
42;126;3;1
42;127;33;1
42;128;33;1
42;129;33;1
42;130;33;1
42;131;33;1
42;132;33;1
42;133;33;1
42;134;33;1
42;135;33;1
42;136;33;1
42;137;33;1
42;138;33;1
42;139;33;1
42;140;33;1
42;141;33;1
42;142;33;1
42;143;33;1
42;144;33;1
42;145;33;1
42;146;33;1
42;147;33;1
42;148;33;1
42;149;33;1
43;0;26;1
43;1;26;1
43;2;26;1
43;3;26;1
43;4;26;1
43;5;30;1
43;6;30;1
43;7;30;1
43;8;30;1
43;9;30;1
43;10;30;1
43;11;30;1
43;12;30;1
43;13;30;1
43;14;30;1
43;15;30;1
43;16;30;1
43;17;30;1
43;18;30;1
43;19;30;1
43;20;30;1
43;21;75;2
43;22;75;2
43;23;75;2
43;24;71;2
43;25;71;2
43;26;97;2
43;27;97;2
43;28;97;2
43;29;83;2
43;30;83;2
43;31;83;2
43;32;83;2
43;33;83;2
43;34;83;2
43;35;83;2
43;36;35;1
43;37;35;1
43;38;35;1
43;39;35;1
43;40;35;1
43;41;35;1
43;42;35;1
43;43;35;1
43;44;35;1
43;45;35;1
43;46;35;1
43;47;35;1
43;48;35;1
43;49;35;1
43;50;35;1
43;51;35;1
43;52;35;1
43;53;35;1
43;54;35;1
43;55;35;1
43;56;35;1
43;57;49;1
43;58;49;1
43;59;49;1
43;60;49;1
43;61;49;1
43;62;49;1
43;63;49;1
43;64;49;1
43;65;49;1
43;66;49;1
43;67;49;1
43;68;49;1
43;69;49;1
43;70;49;1
43;71;49;1
43;72;49;1
43;73;49;1
43;74;49;1
43;75;48;1
43;76;48;1
43;77;32;1
43;78;32;1
43;79;32;1
43;80;32;1
43;81;32;1
43;82;32;1
43;83;32;1
43;84;32;1
43;85;32;1
43;86;32;1
43;87;32;1
43;88;32;1
43;89;32;1
43;90;32;1
43;91;32;1
43;92;32;1
43;93;32;1
43;94;32;1
43;95;32;1
43;96;32;1
43;97;32;1
43;98;32;1
43;99;32;1
43;100;32;1
43;101;32;1
43;102;32;1
43;103;32;1
43;104;32;1
43;105;32;1
43;106;32;1
43;107;32;1
43;108;32;1
43;109;3;1
43;110;3;1
43;111;3;1
43;112;3;1
43;113;3;1
43;114;3;1
43;115;3;1
43;116;3;1
43;117;3;1
43;118;3;1
43;119;3;1
43;120;3;1
43;121;3;1
43;122;3;1
43;123;3;1
43;124;3;1
43;125;3;1
43;126;3;1
43;127;3;1
43;128;3;1
43;129;3;1
43;130;33;1
43;131;33;1
43;132;33;1
43;133;33;1
43;134;33;1
43;135;33;1
43;136;33;1
43;137;33;1
43;138;33;1
43;139;33;1
43;140;33;1
43;141;33;1
43;142;33;1
43;143;33;1
43;144;33;1
43;145;33;1
43;146;33;1
43;147;33;1
43;148;33;1
43;149;33;1
44;0;26;1
44;1;26;1
44;2;26;1
44;3;26;1
44;4;26;1
44;5;30;1
44;6;30;1
44;7;30;1
44;8;30;1
44;9;30;1
44;10;30;1
44;11;30;1
44;12;30;1
44;13;30;1
44;14;30;1
44;15;30;1
44;16;30;1
44;17;30;1
44;18;30;1
44;19;30;1
44;20;30;1
44;21;75;2
44;22;75;2
44;23;75;2
44;24;75;2
44;25;75;2
44;26;97;2
44;27;97;2
44;28;97;2
44;29;83;2
44;30;83;2
44;31;83;2
44;32;83;2
44;33;83;2
44;34;83;2
44;35;35;1
44;36;35;1
44;37;35;1
44;38;35;1
44;39;35;1
44;40;35;1
44;41;35;1
44;42;35;1
44;43;35;1
44;44;35;1
44;45;35;1
44;46;35;1
44;47;35;1
44;48;35;1
44;49;35;1
44;50;35;1
44;51;35;1
44;52;35;1
44;53;35;1
44;54;35;1
44;55;35;1
44;56;35;1
44;57;35;1
44;58;49;1
44;59;49;1
44;60;49;1
44;61;49;1
44;62;49;1
44;63;49;1
44;64;49;1
44;65;49;1
44;66;49;1
44;67;49;1
44;68;49;1
44;69;49;1
44;70;48;1
44;71;49;1
44;72;49;1
44;73;48;1
44;74;48;1
44;75;48;1
44;76;48;1
44;77;32;1
44;78;32;1
44;79;32;1
44;80;32;1
44;81;32;1
44;82;32;1
44;83;32;1
44;84;32;1
44;85;32;1
44;86;32;1
44;87;32;1
44;88;32;1
44;89;32;1
44;90;32;1
44;91;32;1
44;92;32;1
44;93;32;1
44;94;32;1
44;95;32;1
44;96;32;1
44;97;32;1
44;98;32;1
44;99;32;1
44;100;32;1
44;101;32;1
44;102;32;1
44;103;32;1
44;104;32;1
44;105;32;1
44;106;32;1
44;107;32;1
44;108;32;1
44;109;3;1
44;110;3;1
44;111;3;1
44;112;3;1
44;113;3;1
44;114;3;1
44;115;3;1
44;116;3;1
44;117;3;1
44;118;3;1
44;119;3;1
44;120;3;1
44;121;3;1
44;122;3;1
44;123;3;1
44;124;3;1
44;125;3;1
44;126;3;1
44;127;3;1
44;128;3;1
44;129;3;1
44;130;3;1
44;131;3;1
44;132;3;1
44;133;3;1
44;134;3;1
44;135;3;1
44;136;33;1
44;137;33;1
44;138;33;1
44;139;33;1
44;140;33;1
44;141;33;1
44;142;33;1
44;143;33;1
44;144;33;1
44;145;33;1
44;146;33;1
44;147;33;1
44;148;33;1
44;149;33;1
45;0;43;1
45;1;43;1
45;2;43;1
45;3;43;1
45;4;43;1
45;5;30;1
45;6;30;1
45;7;30;1
45;8;30;1
45;9;30;1
45;10;30;1
45;11;30;1
45;12;30;1
45;13;30;1
45;14;30;1
45;15;30;1
45;16;30;1
45;17;30;1
45;18;30;1
45;19;30;1
45;20;30;1
45;21;75;2
45;22;75;2
45;23;75;2
45;24;75;2
45;25;75;2
45;26;97;2
45;27;97;2
45;28;63;2
45;29;63;2
45;30;83;2
45;31;83;2
45;32;83;2
45;33;83;2
45;34;35;1
45;35;35;1
45;36;35;1
45;37;35;1
45;38;35;1
45;39;35;1
45;40;35;1
45;41;35;1
45;42;35;1
45;43;35;1
45;44;35;1
45;45;35;1
45;46;35;1
45;47;35;1
45;48;35;1
45;49;35;1
45;50;35;1
45;51;35;1
45;52;35;1
45;53;35;1
45;54;35;1
45;55;35;1
45;56;35;1
45;57;35;1
45;58;49;1
45;59;49;1
45;60;49;1
45;61;49;1
45;62;49;1
45;63;49;1
45;64;49;1
45;65;49;1
45;66;49;1
45;67;49;1
45;68;49;1
45;69;48;1
45;70;48;1
45;71;48;1
45;72;48;1
45;73;48;1
45;74;48;1
45;75;48;1
45;76;48;1
45;77;48;1
45;78;32;1
45;79;32;1
45;80;32;1
45;81;32;1
45;82;32;1
45;83;32;1
45;84;32;1
45;85;32;1
45;86;32;1
45;87;32;1
45;88;32;1
45;89;32;1
45;90;32;1
45;91;32;1
45;92;32;1
45;93;32;1
45;94;32;1
45;95;32;1
45;96;32;1
45;97;32;1
45;98;32;1
45;99;32;1
45;100;32;1
45;101;32;1
45;102;32;1
45;103;32;1
45;104;32;1
45;105;32;1
45;106;32;1
45;107;32;1
45;108;3;1
45;109;3;1
45;110;3;1
45;111;3;1
45;112;3;1
45;113;3;1
45;114;3;1
45;115;3;1
45;116;3;1
45;117;3;1
45;118;3;1
45;119;3;1
45;120;3;1
45;121;3;1
45;122;3;1
45;123;3;1
45;124;3;1
45;125;3;1
45;126;3;1
45;127;3;1
45;128;3;1
45;129;3;1
45;130;3;1
45;131;3;1
45;132;3;1
45;133;3;1
45;134;3;1
45;135;3;1
45;136;3;1
45;137;3;1
45;138;3;1
45;139;3;1
45;140;33;1
45;141;33;1
45;142;33;1
45;143;33;1
45;144;33;1
45;145;33;1
45;146;33;1
45;147;33;1
45;148;33;1
45;149;33;1
46;0;43;1
46;1;43;1
46;2;43;1
46;3;43;1
46;4;43;1
46;5;43;1
46;6;43;1
46;7;43;1
46;8;43;1
46;9;43;1
46;10;43;1
46;11;43;1
46;12;30;1
46;13;30;1
46;14;30;1
46;15;30;1
46;16;30;1
46;17;30;1
46;18;30;1
46;19;30;1
46;20;30;1
46;21;73;2
46;22;73;2
46;23;73;2
46;24;75;2
46;25;75;2
46;26;63;2
46;27;63;2
46;28;63;2
46;29;63;2
46;30;63;2
46;31;83;2
46;32;83;2
46;33;35;1
46;34;35;1
46;35;35;1
46;36;35;1
46;37;35;1
46;38;35;1
46;39;35;1
46;40;35;1
46;41;35;1
46;42;35;1
46;43;35;1
46;44;35;1
46;45;35;1
46;46;35;1
46;47;35;1
46;48;35;1
46;49;35;1
46;50;35;1
46;51;35;1
46;52;35;1
46;53;35;1
46;54;35;1
46;55;35;1
46;56;35;1
46;57;35;1
46;58;49;1
46;59;49;1
46;60;49;1
46;61;49;1
46;62;49;1
46;63;49;1
46;64;49;1
46;65;49;1
46;66;49;1
46;67;49;1
46;68;48;1
46;69;48;1
46;70;48;1
46;71;48;1
46;72;48;1
46;73;48;1
46;74;48;1
46;75;48;1
46;76;48;1
46;77;48;1
46;78;24;1
46;79;32;1
46;80;32;1
46;81;32;1
46;82;32;1
46;83;32;1
46;84;32;1
46;85;32;1
46;86;32;1
46;87;32;1
46;88;32;1
46;89;32;1
46;90;32;1
46;91;32;1
46;92;32;1
46;93;32;1
46;94;32;1
46;95;32;1
46;96;32;1
46;97;32;1
46;98;32;1
46;99;32;1
46;100;32;1
46;101;32;1
46;102;32;1
46;103;32;1
46;104;32;1
46;105;32;1
46;106;32;1
46;107;32;1
46;108;3;1
46;109;3;1
46;110;3;1
46;111;3;1
46;112;3;1
46;113;3;1
46;114;3;1
46;115;3;1
46;116;3;1
46;117;3;1
46;118;3;1
46;119;3;1
46;120;3;1
46;121;3;1
46;122;3;1
46;123;3;1
46;124;3;1
46;125;3;1
46;126;3;1
46;127;3;1
46;128;3;1
46;129;3;1
46;130;3;1
46;131;3;1
46;132;3;1
46;133;3;1
46;134;3;1
46;135;3;1
46;136;3;1
46;137;3;1
46;138;3;1
46;139;3;1
46;140;3;1
46;141;3;1
46;142;33;1
46;143;33;1
46;144;40;1
46;145;40;1
46;146;40;1
46;147;40;1
46;148;40;1
46;149;40;1
47;0;43;1
47;1;43;1
47;2;43;1
47;3;43;1
47;4;43;1
47;5;43;1
47;6;43;1
47;7;43;1
47;8;43;1
47;9;43;1
47;10;43;1
47;11;43;1
47;12;43;1
47;13;30;1
47;14;30;1
47;15;30;1
47;16;30;1
47;17;30;1
47;18;30;1
47;19;30;1
47;20;30;1
47;21;73;2
47;22;73;2
47;23;73;2
47;24;73;2
47;25;73;2
47;26;63;2
47;27;63;2
47;28;63;2
47;29;63;2
47;30;63;2
47;31;83;2
47;32;35;1
47;33;35;1
47;34;35;1
47;35;35;1
47;36;35;1
47;37;35;1
47;38;35;1
47;39;35;1
47;40;35;1
47;41;35;1
47;42;35;1
47;43;35;1
47;44;35;1
47;45;35;1
47;46;35;1
47;47;35;1
47;48;35;1
47;49;35;1
47;50;35;1
47;51;35;1
47;52;35;1
47;53;35;1
47;54;35;1
47;55;35;1
47;56;35;1
47;57;35;1
47;58;35;1
47;59;49;1
47;60;49;1
47;61;49;1
47;62;49;1
47;63;49;1
47;64;48;1
47;65;48;1
47;66;48;1
47;67;48;1
47;68;48;1
47;69;48;1
47;70;48;1
47;71;48;1
47;72;48;1
47;73;48;1
47;74;48;1
47;75;48;1
47;76;48;1
47;77;48;1
47;78;24;1
47;79;24;1
47;80;32;1
47;81;32;1
47;82;32;1
47;83;32;1
47;84;32;1
47;85;32;1
47;86;32;1
47;87;32;1
47;88;32;1
47;89;32;1
47;90;32;1
47;91;32;1
47;92;32;1
47;93;32;1
47;94;32;1
47;95;32;1
47;96;32;1
47;97;32;1
47;98;32;1
47;99;32;1
47;100;32;1
47;101;32;1
47;102;32;1
47;103;32;1
47;104;32;1
47;105;32;1
47;106;32;1
47;107;32;1
47;108;3;1
47;109;3;1
47;110;3;1
47;111;3;1
47;112;3;1
47;113;3;1
47;114;3;1
47;115;3;1
47;116;3;1
47;117;3;1
47;118;3;1
47;119;3;1
47;120;3;1
47;121;3;1
47;122;3;1
47;123;3;1
47;124;3;1
47;125;3;1
47;126;3;1
47;127;3;1
47;128;3;1
47;129;3;1
47;130;3;1
47;131;3;1
47;132;3;1
47;133;3;1
47;134;3;1
47;135;3;1
47;136;3;1
47;137;3;1
47;138;3;1
47;139;3;1
47;140;3;1
47;141;3;1
47;142;40;1
47;143;40;1
47;144;40;1
47;145;40;1
47;146;40;1
47;147;40;1
47;148;40;1
47;149;40;1
48;0;43;1
48;1;43;1
48;2;43;1
48;3;43;1
48;4;43;1
48;5;43;1
48;6;43;1
48;7;43;1
48;8;43;1
48;9;43;1
48;10;43;1
48;11;43;1
48;12;43;1
48;13;43;1
48;14;30;1
48;15;30;1
48;16;30;1
48;17;43;1
48;18;43;1
48;19;30;1
48;20;73;2
48;21;73;2
48;22;73;2
48;23;73;2
48;24;73;2
48;25;73;2
48;26;73;2
48;27;63;2
48;28;63;2
48;29;63;2
48;30;35;1
48;31;35;1
48;32;35;1
48;33;35;1
48;34;35;1
48;35;35;1
48;36;35;1
48;37;35;1
48;38;35;1
48;39;35;1
48;40;35;1
48;41;35;1
48;42;35;1
48;43;35;1
48;44;35;1
48;45;35;1
48;46;35;1
48;47;35;1
48;48;35;1
48;49;35;1
48;50;35;1
48;51;35;1
48;52;35;1
48;53;35;1
48;54;35;1
48;55;35;1
48;56;35;1
48;57;35;1
48;58;35;1
48;59;49;1
48;60;49;1
48;61;49;1
48;62;49;1
48;63;48;1
48;64;48;1
48;65;48;1
48;66;48;1
48;67;48;1
48;68;48;1
48;69;48;1
48;70;48;1
48;71;48;1
48;72;48;1
48;73;48;1
48;74;48;1
48;75;48;1
48;76;48;1
48;77;24;1
48;78;24;1
48;79;24;1
48;80;24;1
48;81;32;1
48;82;32;1
48;83;32;1
48;84;32;1
48;85;32;1
48;86;32;1
48;87;32;1
48;88;32;1
48;89;32;1
48;90;32;1
48;91;32;1
48;92;32;1
48;93;32;1
48;94;32;1
48;95;32;1
48;96;32;1
48;97;32;1
48;98;32;1
48;99;32;1
48;100;32;1
48;101;32;1
48;102;32;1
48;103;32;1
48;104;32;1
48;105;32;1
48;106;32;1
48;107;32;1
48;108;3;1
48;109;3;1
48;110;3;1
48;111;3;1
48;112;3;1
48;113;3;1
48;114;3;1
48;115;3;1
48;116;3;1
48;117;3;1
48;118;3;1
48;119;3;1
48;120;3;1
48;121;3;1
48;122;3;1
48;123;3;1
48;124;3;1
48;125;3;1
48;126;3;1
48;127;3;1
48;128;3;1
48;129;3;1
48;130;3;1
48;131;3;1
48;132;3;1
48;133;3;1
48;134;3;1
48;135;3;1
48;136;3;1
48;137;3;1
48;138;3;1
48;139;3;1
48;140;3;1
48;141;40;1
48;142;40;1
48;143;40;1
48;144;40;1
48;145;40;1
48;146;40;1
48;147;40;1
48;148;40;1
48;149;40;1
49;0;43;1
49;1;43;1
49;2;43;1
49;3;43;1
49;4;43;1
49;5;43;1
49;6;43;1
49;7;43;1
49;8;43;1
49;9;43;1
49;10;43;1
49;11;43;1
49;12;43;1
49;13;43;1
49;14;43;1
49;15;43;1
49;16;43;1
49;17;43;1
49;18;43;1
49;19;43;1
49;20;73;2
49;21;73;2
49;22;73;2
49;23;73;2
49;24;73;2
49;25;73;2
49;26;73;2
49;27;63;2
49;28;63;2
49;29;35;1
49;30;35;1
49;31;35;1
49;32;35;1
49;33;35;1
49;34;35;1
49;35;35;1
49;36;35;1
49;37;35;1
49;38;35;1
49;39;35;1
49;40;35;1
49;41;35;1
49;42;35;1
49;43;35;1
49;44;35;1
49;45;35;1
49;46;35;1
49;47;35;1
49;48;35;1
49;49;35;1
49;50;35;1
49;51;35;1
49;52;35;1
49;53;35;1
49;54;35;1
49;55;35;1
49;56;35;1
49;57;35;1
49;58;35;1
49;59;35;1
49;60;49;1
49;61;49;1
49;62;48;1
49;63;48;1
49;64;48;1
49;65;48;1
49;66;48;1
49;67;48;1
49;68;48;1
49;69;48;1
49;70;48;1
49;71;48;1
49;72;48;1
49;73;48;1
49;74;48;1
49;75;48;1
49;76;48;1
49;77;48;1
49;78;24;1
49;79;24;1
49;80;24;1
49;81;24;1
49;82;32;1
49;83;32;1
49;84;32;1
49;85;32;1
49;86;32;1
49;87;32;1
49;88;32;1
49;89;32;1
49;90;32;1
49;91;32;1
49;92;32;1
49;93;32;1
49;94;32;1
49;95;32;1
49;96;32;1
49;97;32;1
49;98;32;1
49;99;32;1
49;100;32;1
49;101;32;1
49;102;32;1
49;103;32;1
49;104;32;1
49;105;32;1
49;106;32;1
49;107;32;1
49;108;32;1
49;109;3;1
49;110;3;1
49;111;3;1
49;112;3;1
49;113;3;1
49;114;3;1
49;115;3;1
49;116;3;1
49;117;3;1
49;118;3;1
49;119;3;1
49;120;3;1
49;121;3;1
49;122;3;1
49;123;3;1
49;124;3;1
49;125;3;1
49;126;3;1
49;127;3;1
49;128;3;1
49;129;3;1
49;130;3;1
49;131;3;1
49;132;3;1
49;133;3;1
49;134;3;1
49;135;3;1
49;136;3;1
49;137;3;1
49;138;3;1
49;139;3;1
49;140;40;1
49;141;40;1
49;142;40;1
49;143;40;1
49;144;40;1
49;145;40;1
49;146;40;1
49;147;40;1
49;148;40;1
49;149;40;1
50;0;43;1
50;1;43;1
50;2;43;1
50;3;43;1
50;4;43;1
50;5;43;1
50;6;43;1
50;7;43;1
50;8;43;1
50;9;43;1
50;10;43;1
50;11;43;1
50;12;43;1
50;13;43;1
50;14;43;1
50;15;43;1
50;16;43;1
50;17;43;1
50;18;43;1
50;19;43;1
50;20;73;2
50;21;102;2
50;22;102;2
50;23;102;2
50;24;102;2
50;25;102;2
50;26;73;2
50;27;63;2
50;28;35;1
50;29;35;1
50;30;35;1
50;31;35;1
50;32;35;1
50;33;35;1
50;34;35;1
50;35;35;1
50;36;35;1
50;37;35;1
50;38;35;1
50;39;35;1
50;40;35;1
50;41;35;1
50;42;35;1
50;43;35;1
50;44;35;1
50;45;35;1
50;46;35;1
50;47;35;1
50;48;35;1
50;49;35;1
50;50;35;1
50;51;35;1
50;52;35;1
50;53;35;1
50;54;35;1
50;55;35;1
50;56;35;1
50;57;35;1
50;58;35;1
50;59;35;1
50;60;49;1
50;61;48;1
50;62;48;1
50;63;48;1
50;64;48;1
50;65;48;1
50;66;48;1
50;67;48;1
50;68;48;1
50;69;48;1
50;70;48;1
50;71;48;1
50;72;48;1
50;73;48;1
50;74;48;1
50;75;48;1
50;76;48;1
50;77;48;1
50;78;24;1
50;79;24;1
50;80;24;1
50;81;24;1
50;82;24;1
50;83;32;1
50;84;32;1
50;85;32;1
50;86;32;1
50;87;32;1
50;88;32;1
50;89;32;1
50;90;32;1
50;91;32;1
50;92;32;1
50;93;32;1
50;94;32;1
50;95;32;1
50;96;32;1
50;97;32;1
50;98;32;1
50;99;32;1
50;100;32;1
50;101;32;1
50;102;32;1
50;103;32;1
50;104;32;1
50;105;32;1
50;106;32;1
50;107;32;1
50;108;32;1
50;109;3;1
50;110;3;1
50;111;3;1
50;112;3;1
50;113;3;1
50;114;3;1
50;115;3;1
50;116;3;1
50;117;3;1
50;118;3;1
50;119;3;1
50;120;3;1
50;121;3;1
50;122;3;1
50;123;3;1
50;124;3;1
50;125;3;1
50;126;3;1
50;127;3;1
50;128;3;1
50;129;3;1
50;130;3;1
50;131;3;1
50;132;3;1
50;133;3;1
50;134;3;1
50;135;3;1
50;136;3;1
50;137;3;1
50;138;3;1
50;139;40;1
50;140;40;1
50;141;40;1
50;142;40;1
50;143;40;1
50;144;40;1
50;145;40;1
50;146;40;1
50;147;40;1
50;148;40;1
50;149;40;1
51;0;43;1
51;1;43;1
51;2;43;1
51;3;43;1
51;4;43;1
51;5;43;1
51;6;43;1
51;7;43;1
51;8;43;1
51;9;43;1
51;10;43;1
51;11;43;1
51;12;43;1
51;13;43;1
51;14;43;1
51;15;43;1
51;16;43;1
51;17;43;1
51;18;43;1
51;19;43;1
51;20;43;1
51;21;102;2
51;22;102;2
51;23;102;2
51;24;102;2
51;25;35;1
51;26;35;1
51;27;35;1
51;28;35;1
51;29;35;1
51;30;35;1
51;31;35;1
51;32;35;1
51;33;35;1
51;34;35;1
51;35;35;1
51;36;35;1
51;37;35;1
51;38;35;1
51;39;35;1
51;40;35;1
51;41;35;1
51;42;35;1
51;43;35;1
51;44;35;1
51;45;35;1
51;46;35;1
51;47;35;1
51;48;35;1
51;49;35;1
51;50;35;1
51;51;35;1
51;52;35;1
51;53;35;1
51;54;35;1
51;55;35;1
51;56;35;1
51;57;35;1
51;58;35;1
51;59;35;1
51;60;35;1
51;61;48;1
51;62;48;1
51;63;48;1
51;64;48;1
51;65;48;1
51;66;48;1
51;67;48;1
51;68;48;1
51;69;48;1
51;70;48;1
51;71;48;1
51;72;48;1
51;73;48;1
51;74;48;1
51;75;48;1
51;76;48;1
51;77;48;1
51;78;48;1
51;79;24;1
51;80;24;1
51;81;24;1
51;82;24;1
51;83;32;1
51;84;32;1
51;85;32;1
51;86;32;1
51;87;32;1
51;88;32;1
51;89;32;1
51;90;32;1
51;91;32;1
51;92;32;1
51;93;32;1
51;94;32;1
51;95;32;1
51;96;32;1
51;97;32;1
51;98;32;1
51;99;32;1
51;100;32;1
51;101;32;1
51;102;32;1
51;103;32;1
51;104;32;1
51;105;32;1
51;106;32;1
51;107;32;1
51;108;3;1
51;109;3;1
51;110;3;1
51;111;3;1
51;112;3;1
51;113;3;1
51;114;3;1
51;115;3;1
51;116;3;1
51;117;3;1
51;118;3;1
51;119;3;1
51;120;3;1
51;121;3;1
51;122;3;1
51;123;3;1
51;124;3;1
51;125;3;1
51;126;3;1
51;127;3;1
51;128;3;1
51;129;3;1
51;130;3;1
51;131;3;1
51;132;3;1
51;133;3;1
51;134;3;1
51;135;3;1
51;136;3;1
51;137;3;1
51;138;3;1
51;139;40;1
51;140;40;1
51;141;40;1
51;142;40;1
51;143;40;1
51;144;40;1
51;145;40;1
51;146;40;1
51;147;40;1
51;148;40;1
51;149;40;1
52;0;43;1
52;1;43;1
52;2;43;1
52;3;43;1
52;4;43;1
52;5;43;1
52;6;43;1
52;7;43;1
52;8;43;1
52;9;43;1
52;10;43;1
52;11;43;1
52;12;43;1
52;13;43;1
52;14;43;1
52;15;43;1
52;16;43;1
52;17;43;1
52;18;43;1
52;19;43;1
52;20;43;1
52;21;43;1
52;22;43;1
52;23;102;2
52;24;35;1
52;25;35;1
52;26;35;1
52;27;35;1
52;28;35;1
52;29;35;1
52;30;35;1
52;31;35;1
52;32;35;1
52;33;35;1
52;34;35;1
52;35;35;1
52;36;35;1
52;37;35;1
52;38;35;1
52;39;35;1
52;40;35;1
52;41;35;1
52;42;35;1
52;43;35;1
52;44;35;1
52;45;35;1
52;46;35;1
52;47;35;1
52;48;35;1
52;49;35;1
52;50;35;1
52;51;35;1
52;52;35;1
52;53;35;1
52;54;35;1
52;55;35;1
52;56;35;1
52;57;35;1
52;58;35;1
52;59;35;1
52;60;35;1
52;61;48;1
52;62;48;1
52;63;48;1
52;64;48;1
52;65;48;1
52;66;48;1
52;67;48;1
52;68;48;1
52;69;48;1
52;70;48;1
52;71;48;1
52;72;48;1
52;73;48;1
52;74;48;1
52;75;48;1
52;76;48;1
52;77;48;1
52;78;48;1
52;79;24;1
52;80;24;1
52;81;24;1
52;82;24;1
52;83;24;1
52;84;32;1
52;85;32;1
52;86;32;1
52;87;32;1
52;88;32;1
52;89;32;1
52;90;32;1
52;91;32;1
52;92;32;1
52;93;32;1
52;94;32;1
52;95;32;1
52;96;32;1
52;97;32;1
52;98;32;1
52;99;32;1
52;100;32;1
52;101;32;1
52;102;32;1
52;103;32;1
52;104;32;1
52;105;32;1
52;106;29;1
52;107;3;1
52;108;3;1
52;109;3;1
52;110;3;1
52;111;3;1
52;112;3;1
52;113;3;1
52;114;3;1
52;115;3;1
52;116;3;1
52;117;3;1
52;118;3;1
52;119;3;1
52;120;3;1
52;121;3;1
52;122;3;1
52;123;3;1
52;124;3;1
52;125;3;1
52;126;3;1
52;127;3;1
52;128;3;1
52;129;3;1
52;130;3;1
52;131;3;1
52;132;3;1
52;133;3;1
52;134;3;1
52;135;3;1
52;136;3;1
52;137;3;1
52;138;3;1
52;139;40;1
52;140;40;1
52;141;40;1
52;142;40;1
52;143;40;1
52;144;40;1
52;145;40;1
52;146;40;1
52;147;40;1
52;148;40;1
52;149;40;1
53;0;43;1
53;1;43;1
53;2;43;1
53;3;43;1
53;4;43;1
53;5;43;1
53;6;43;1
53;7;43;1
53;8;43;1
53;9;43;1
53;10;43;1
53;11;43;1
53;12;43;1
53;13;43;1
53;14;43;1
53;15;43;1
53;16;43;1
53;17;43;1
53;18;43;1
53;19;43;1
53;20;43;1
53;21;43;1
53;22;43;1
53;23;43;1
53;24;35;1
53;25;35;1
53;26;35;1
53;27;35;1
53;28;35;1
53;29;35;1
53;30;35;1
53;31;35;1
53;32;35;1
53;33;35;1
53;34;35;1
53;35;35;1
53;36;35;1
53;37;35;1
53;38;35;1
53;39;35;1
53;40;35;1
53;41;35;1
53;42;35;1
53;43;35;1
53;44;35;1
53;45;35;1
53;46;35;1
53;47;35;1
53;48;35;1
53;49;35;1
53;50;35;1
53;51;35;1
53;52;35;1
53;53;35;1
53;54;35;1
53;55;35;1
53;56;35;1
53;57;35;1
53;58;35;1
53;59;35;1
53;60;35;1
53;61;48;1
53;62;48;1
53;63;48;1
53;64;48;1
53;65;48;1
53;66;48;1
53;67;48;1
53;68;48;1
53;69;48;1
53;70;48;1
53;71;48;1
53;72;48;1
53;73;48;1
53;74;48;1
53;75;48;1
53;76;48;1
53;77;48;1
53;78;48;1
53;79;24;1
53;80;24;1
53;81;24;1
53;82;24;1
53;83;24;1
53;84;34;1
53;85;34;1
53;86;34;1
53;87;34;1
53;88;34;1
53;89;34;1
53;90;34;1
53;91;32;1
53;92;32;1
53;93;32;1
53;94;32;1
53;95;32;1
53;96;32;1
53;97;32;1
53;98;34;1
53;99;34;1
53;100;34;1
53;101;34;1
53;102;32;1
53;103;32;1
53;104;32;1
53;105;29;1
53;106;29;1
53;107;29;1
53;108;3;1
53;109;3;1
53;110;3;1
53;111;3;1
53;112;3;1
53;113;3;1
53;114;3;1
53;115;3;1
53;116;3;1
53;117;3;1
53;118;3;1
53;119;3;1
53;120;3;1
53;121;3;1
53;122;3;1
53;123;3;1
53;124;3;1
53;125;3;1
53;126;3;1
53;127;3;1
53;128;3;1
53;129;3;1
53;130;3;1
53;131;3;1
53;132;3;1
53;133;3;1
53;134;3;1
53;135;3;1
53;136;3;1
53;137;3;1
53;138;3;1
53;139;40;1
53;140;40;1
53;141;40;1
53;142;40;1
53;143;40;1
